orfix_advex 1460488_1483485_orfix_advex.c [["header__<stdlib.h>", 1], ["header__<stdio.h>", 1], ["header__<ctype.h>", 1], ["string_literal__\"Case #%d: %s\"", 1], ["identifier__printf", 1], ["r_brace__}", 3], ["char_constant__'a'", 1], ["minus__-", 1], ["identifier___ISalpha", 1], ["short__short", 1], ["unsigned__unsigned", 1], ["return__return", 1], ["identifier____ctype_b_loc", 1], ["identifier__testcases", 3], ["comma___", 7], ["while__while", 1], ["numeric_constant__0", 2], ["header__<string.h>", 1], ["semi__;", 13], ["identifier__stdin", 2], ["string_literal__\"r\"", 1], ["int__int", 5], ["equal__=", 5], ["string_literal__\"yhesocvxduiglbkrztnwjpfmaq\"", 1], ["identifier__scanf", 1], ["char__char", 3], ["l_brace__{", 3], ["identifier__fgets", 1], ["string_literal__\"A-small-attempt4.in\"", 1], ["identifier__main", 1], ["l_paren__(", 15], ["l_square__[", 4], ["void__void", 1], ["identifier__toEnglish", 2], ["r_square__]", 4], ["identifier__duai_Var", 3], ["identifier__c", 6], ["identifier__googlerese", 4], ["star__*", 6], ["r_paren__)", 15], ["numeric_constant__102", 2], ["identifier__freopen", 1], ["string_literal__\"\"", 1], ["amp__&", 2], ["string_literal__\"%d\\n\"", 1], ["for__for", 1], ["if__if", 1], ["plusplus__++", 2], ["less__<", 1], ["exclaimequal__!=", 1], ["char_constant__'\\0'", 1]] 
orfix_advex 1460488_1483488_orfix_advex.c [["header__<stdlib.h>", 1], ["header__<stdio.h>", 1], ["header__<math.h>", 1], ["break__break", 1], ["equalequal__==", 1], ["identifier__chmi_Var", 4], ["string_literal__\"Case #%d: %d\\n\"", 1], ["minus__-", 2], ["percent__%", 1], ["return__return", 1], ["starequal__*=", 1], ["r_brace__}", 9], ["r_square__]", 3], ["string_literal__\"%d\\n\"", 1], ["identifier__digits", 3], ["comma___", 12], ["identifier__scanf", 2], ["identifier__b", 4], ["numeric_constant__0", 6], ["for__for", 4], ["numeric_constant__1", 3], ["amp__&", 3], ["identifier__shqi_Var", 3], ["equal__=", 13], ["identifier__a", 3], ["star__*", 1], ["r_paren__)", 16], ["identifier__power", 4], ["identifier__pow", 1], ["identifier__main", 1], ["identifier__log10", 1], ["l_paren__(", 16], ["semi__;", 28], ["string_literal__\"%d %d\\n\"", 1], ["less__<", 4], ["identifier__n", 8], ["l_brace__{", 9], ["lessequal__<=", 2], ["identifier__hbpi_Var", 7], ["int__int", 10], ["identifier__total", 3], ["plus__+", 2], ["identifier__s1", 3], ["identifier__s2", 3], ["slash__/", 1], ["identifier__m", 8], ["l_square__[", 3], ["void__void", 1], ["numeric_constant__10", 4], ["if__if", 4], ["plusplus__++", 5], ["identifier__dhdi_Var", 3], ["identifier__floor", 1], ["identifier__printf", 1], ["identifier__previous", 3]] 
orfix_advex 1460488_1595491_orfix_advex.c [["header__<stdlib.h>", 1], ["header__<stdio.h>", 1], ["header__<math.h>", 1], ["return__return", 1], ["identifier__printf", 1], ["greater__>", 1], ["numeric_constant__2", 1], ["greaterequal__>=", 3], ["else__else", 3], ["r_brace__}", 8], ["equalequal__==", 1], ["string_literal__\"Case #%d: %d\\n\"", 1], ["minus__-", 1], ["comma___", 8], ["identifier__best", 5], ["minusminus__--", 2], ["identifier__scanf", 3], ["plus__+", 4], ["int__int", 7], ["numeric_constant__0", 8], ["amp__&", 5], ["equal__=", 15], ["numeric_constant__0.5", 2], ["while__while", 1], ["r_paren__)", 15], ["string_literal__\"%d\\n\"", 1], ["numeric_constant__1", 3], ["for__for", 1], ["identifier__jzxi_Var", 3], ["ampamp__&&", 1], ["string_literal__\"%lf\"", 1], ["identifier__main", 1], ["l_paren__(", 15], ["semi__;", 31], ["identifier__goodDancers", 4], ["identifier__testcases", 3], ["string_literal__\"%d %d %lf\"", 1], ["less__<", 2], ["identifier__n", 3], ["identifier__surprising", 4], ["double__double", 5], ["identifier__score", 4], ["identifier__category", 5], ["identifier__max", 6], ["lessequal__<=", 1], ["l_brace__{", 8], ["identifier__max_sur", 5], ["plusplus__++", 3], ["identifier__floor", 2], ["identifier__mean_score", 11], ["if__if", 6], ["continue__continue", 1], ["identifier__ret_val", 2], ["slash__/", 1], ["void__void", 1], ["numeric_constant__3", 1]] 
orfix_advex 2270488_2449486_orfix_advex.c [["header__<stdio.h>", 1], ["return__return", 1], ["colon__:", 1], ["header__<stdlib.h>", 1], ["string_literal__\"YES\"", 1], ["question__?", 1], ["string_literal__\"Case #%d: %s\\n\"", 1], ["greater__>", 2], ["comma___", 9], ["while__while", 1], ["equal__=", 13], ["identifier__scanf", 3], ["identifier__testcase", 3], ["int__int", 10], ["numeric_constant__0", 13], ["amp__&", 4], ["ampamp__&&", 3], ["r_paren__)", 16], ["string_literal__\"%d\\n\"", 1], ["numeric_constant__1", 5], ["for__for", 6], ["if__if", 3], ["plusplus__++", 7], ["identifier__ii", 5], ["l_brace__{", 8], ["identifier__main", 1], ["semi__;", 30], ["identifier__duai_Var", 11], ["identifier__jj", 5], ["r_brace__}", 8], ["identifier__j_res", 3], ["l_square__[", 12], ["void__void", 1], ["identifier__jffi_Var", 3], ["string_literal__\"%d %d\\n\"", 1], ["equalequal__==", 4], ["identifier__i_res", 3], ["identifier__n", 5], ["identifier__m", 5], ["identifier__printf", 1], ["identifier__i", 11], ["string_literal__\"NO\"", 1], ["numeric_constant__99", 2], ["r_square__]", 12], ["identifier__lawn", 6], ["l_paren__(", 16], ["string_literal__\"%d\"", 1], ["less__<", 7], ["identifier__res", 5], ["identifier__getchar", 1]] 
orfix_advex 2270488_2453486_orfix_advex.c [["header__<stdlib.h>", 1], ["header__<stdio.h>", 1], ["return__return", 1], ["string_literal__\"Case #%d: %s\\n\"", 1], ["exclaim__!", 1], ["char_constant__'.'", 1], ["char_constant__'O'", 1], ["char_constant__'X'", 1], ["minus__-", 3], ["ampamp__&&", 7], ["break__break", 6], ["equalequal__==", 19], ["colon__:", 4], ["identifier__getchar", 3], ["if__if", 10], ["plusplus__++", 16], ["numeric_constant__1", 3], ["for__for", 2], ["identifier__ysju_Var", 13], ["identifier__printf", 1], ["pipepipe__||", 3], ["identifier__i", 13], ["identifier__empty", 3], ["identifier__row", 4], ["char_constant__'T'", 1], ["numeric_constant__4", 16], ["l_paren__(", 20], ["case__case", 4], ["string_literal__\"Draw\"", 1], ["identifier__main", 1], ["int__int", 3], ["identifier__scanf", 1], ["identifier__jzxi_Var", 3], ["r_paren__)", 20], ["star__*", 1], ["semi__;", 35], ["r_brace__}", 18], ["identifier__diag", 7], ["identifier__INCOMPLETE", 3], ["char__char", 5], ["l_brace__{", 18], ["numeric_constant__3", 3], ["void__void", 1], ["l_square__[", 32], ["string_literal__\"X won\"", 1], ["enum__enum", 2], ["numeric_constant__2", 4], ["identifier__status_e", 2], ["string_literal__\"Game has not completed\"", 1], ["identifier__XPLYR", 8], ["comma___", 12], ["identifier__OPLYR", 15], ["less__<", 3], ["equal__=", 20], ["while__while", 1], ["numeric_constant__0", 11], ["identifier__hbpi_Var", 3], ["string_literal__\"%d\\n\"", 1], ["amp__&", 1], ["else__else", 3], ["identifier__result_str", 2], ["switch__switch", 1], ["r_square__]", 32], ["identifier__c", 2], ["identifier__DRAW", 2], ["string_literal__\"O won\"", 1], ["identifier__status", 13], ["unsigned__unsigned", 4], ["identifier__col", 4]] 
orfix_advex 2270488_2463486_orfix_advex.c [["header__<stdlib.h>", 1], ["header__<math.h>", 1], ["string_literal__\"Case #%d: %llu\\n\"", 1], ["identifier__sqrtl", 1], ["identifier__root", 4], ["double__double", 1], ["identifier__b", 3], ["identifier__a", 6], ["amp__&", 3], ["string_literal__\"%d\\n\"", 1], ["identifier__scanf", 2], ["identifier__testcases", 3], ["identifier__jzxi_Var", 3], ["identifier__stdin", 1], ["string_literal__\"r\"", 1], ["string_literal__\"C-small-attempt0.in\"", 1], ["identifier__main", 1], ["return__return", 2], ["identifier__s", 5], ["numeric_constant__1024", 1], ["numeric_constant__0", 6], ["equal__=", 9], ["identifier__strlen", 1], ["void__void", 1], ["l_square__[", 3], ["identifier__ret", 4], ["r_paren__)", 22], ["identifier__is_palindrome", 3], ["unsigned__unsigned", 5], ["lessequal__<=", 1], ["l_brace__{", 8], ["char__char", 2], ["header__<string.h>", 1], ["string_literal__\"%llu %llu\\n\"", 1], ["semi__;", 23], ["r_brace__}", 8], ["l_paren__(", 22], ["long__long", 11], ["identifier__res", 3], ["less__<", 3], ["identifier__printf", 1], ["identifier__i", 7], ["string_literal__\"%llu\"", 1], ["identifier__sprintf", 1], ["r_square__]", 3], ["identifier__freopen", 1], ["string_literal__\"\"", 1], ["exclaimequal__!=", 1], ["ampamp__&&", 1], ["comma___", 10], ["greater__>", 1], ["header__<stdio.h>", 1], ["identifier__l", 3], ["numeric_constant__1", 3], ["for__for", 3], ["if__if", 5], ["plusplus__++", 4], ["numeric_constant__0.000000000000000001L", 1], ["identifier__ret_val", 2], ["slash__/", 1], ["numeric_constant__2", 1], ["int__int", 9], ["plus__+", 1], ["minus__-", 3]] 
orfix_advex 2974486_5709773144064000_orfix_advex.c [["return__return", 1], ["identifier__extraCookieRate", 4], ["numeric_constant__0", 3], ["plusequal__+=", 3], ["equal__=", 3], ["identifier__farmPrice", 4], ["while__while", 1], ["identifier__jqhi_Var", 3], ["void__void", 1], ["r_paren__)", 11], ["double__double", 3], ["greater__>", 1], ["identifier__scanf", 2], ["l_brace__{", 5], ["identifier__main", 1], ["l_paren__(", 11], ["string_literal__\"Case #%d: %lf\\n\"", 1], ["else__else", 1], ["header__<stdlib.h>", 1], ["identifier__cookiesToWin", 5], ["header__<stdio.h>", 1], ["identifier__timeSpent", 6], ["identifier__jzxi_Var", 3], ["semi__;", 15], ["r_brace__}", 5], ["string_literal__\"%d\\n\"", 1], ["numeric_constant__1", 1], ["for__for", 1], ["amp__&", 4], ["less__<", 1], ["comma___", 8], ["identifier__cookieRate", 7], ["numeric_constant__2", 1], ["string_literal__\"%lf %lf %lf\\n\"", 1], ["plusplus__++", 1], ["if__if", 1], ["int__int", 3], ["plus__+", 4], ["slash__/", 5], ["break__break", 1], ["identifier__printf", 1]] 
orfix_advex 2974486_5756407898963968_orfix_advex.c [["header__<stdio.h>", 1], ["return__return", 1], ["default__default", 1], ["string_literal__\"Case #%d: %d\\n\"", 1], ["break__break", 3], ["string_literal__\"Volunteer cheated!\"", 1], ["string_literal__\"Case #%d: %s\\n\"", 2], ["identifier__printf", 3], ["identifier__ryji_Var", 4], ["string_literal__\"%*d %*d %*d %*d\"", 2], ["else__else", 2], ["comma___", 17], ["numeric_constant__4", 5], ["while__while", 1], ["equal__=", 7], ["string_literal__\"Bad magician!\"", 1], ["identifier__scanf", 7], ["int__int", 10], ["identifier__plli_Var", 3], ["identifier__answer", 5], ["numeric_constant__2", 1], ["numeric_constant__0", 7], ["amp__&", 8], ["identifier__emqi_Var", 4], ["r_paren__)", 20], ["string_literal__\"%d\\n\"", 3], ["header__<stdlib.h>", 1], ["identifier__theCard", 3], ["numeric_constant__1", 4], ["for__for", 4], ["identifier__main", 1], ["string_literal__\"%d\"", 1], ["l_paren__(", 20], ["semi__;", 31], ["r_brace__}", 12], ["identifier__jzxi_Var", 5], ["case__case", 2], ["identifier__cards", 6], ["equalequal__==", 3], ["less__<", 3], ["switch__switch", 1], ["r_square__]", 6], ["l_square__[", 6], ["void__void", 1], ["numeric_constant__3", 1], ["identifier__row", 9], ["string_literal__\"%d %d %d %d\"", 1], ["colon__:", 3], ["identifier__found", 4], ["identifier__card", 4], ["l_brace__{", 12], ["lessequal__<=", 2], ["plusplus__++", 8], ["if__if", 3]] 
peterpan 1460488_1483485_peterpan.c [["header__<stdlib.h>", 1], ["header__<stdio.h>", 1], ["numeric_constant__0", 1], ["return__return", 1], ["else__else", 1], ["minus__-", 1], ["comma___", 4], ["identifier__T", 3], ["int__int", 2], ["identifier__scanf", 1], ["r_brace__}", 4], ["ampamp__&&", 1], ["exclaimequal__!=", 2], ["identifier__getchar", 2], ["identifier__main", 1], ["r_paren__)", 13], ["void__void", 1], ["l_square__[", 2], ["while__while", 2], ["string_literal__\"yhesocvxduiglbkrztnwjpfmaq\"", 1], ["equal__=", 3], ["identifier__ch", 7], ["identifier__readline", 2], ["amp__&", 1], ["r_square__]", 2], ["l_paren__(", 13], ["string_literal__\"%d\"", 1], ["if__if", 1], ["plusplus__++", 1], ["char_constant__'z'", 1], ["for__for", 1], ["numeric_constant__1", 1], ["identifier__tcase", 5], ["greaterequal__>=", 1], ["identifier__putchar", 2], ["char__char", 1], ["l_brace__{", 4], ["lessequal__<=", 2], ["identifier__printf", 1], ["identifier__map", 2], ["string_literal__\"Case #%d: \"", 1], ["semi__;", 13], ["do__do", 1], ["char_constant__'\\n'", 2], ["char_constant__'a'", 2]] 
peterpan 1460488_1483488_peterpan.c [["header__<stdlib.h>", 1], ["header__<stdio.h>", 1], ["return__return", 1], ["else__else", 1], ["char_constant__'9'", 1], ["minusminus__--", 1], ["minus__-", 1], ["char_constant__'0'", 1], ["r_brace__}", 8], ["break__break", 2], ["equalequal__==", 3], ["ampamp__&&", 1], ["identifier__sscanf", 1], ["numeric_constant__0", 6], ["plus__+", 5], ["int__int", 2], ["identifier__scanf", 3], ["identifier__printf", 1], ["identifier__i", 16], ["identifier__d", 8], ["slash__/", 1], ["identifier__m", 6], ["identifier__n", 5], ["greaterequal__>=", 1], ["identifier__tcase", 5], ["identifier__j", 5], ["identifier__A", 5], ["numeric_constant__20", 1], ["identifier__ms", 3], ["comma___", 21], ["r_paren__)", 17], ["less__<", 4], ["identifier__res", 4], ["identifier__nstr", 12], ["identifier__main", 1], ["identifier__T", 3], ["numeric_constant__2", 1], ["string_literal__\"%d%d\"", 1], ["l_square__[", 12], ["numeric_constant__10", 1], ["identifier__sprintf", 1], ["r_square__]", 12], ["identifier__cands", 6], ["l_paren__(", 17], ["string_literal__\"%d\"", 4], ["header__<string.h>", 1], ["string_literal__\"Case #%d: %d\\r\\n\"", 1], ["semi__;", 31], ["identifier__B", 4], ["amp__&", 4], ["if__if", 4], ["plusplus__++", 8], ["equal__=", 13], ["identifier__strlen", 1], ["for__for", 5], ["numeric_constant__1", 3], ["l_brace__{", 8], ["char__char", 1], ["lessequal__<=", 2]] 
peterpan 1460488_1595491_peterpan.c [["header__<stdlib.h>", 1], ["header__<stdio.h>", 1], ["return__return", 1], ["r_brace__}", 4], ["minusminus__--", 1], ["minus__-", 1], ["numeric_constant__2", 1], ["identifier__printf", 1], ["pipepipe__||", 1], ["identifier__i", 4], ["identifier__best", 6], ["comma___", 16], ["identifier__S", 4], ["identifier__t3", 5], ["r_paren__)", 14], ["plus__+", 1], ["int__int", 2], ["identifier__scanf", 5], ["identifier__p", 4], ["equalequal__==", 2], ["identifier__t", 4], ["identifier__N", 3], ["identifier__res", 5], ["less__<", 1], ["identifier__main", 1], ["else__else", 1], ["identifier__T", 3], ["string_literal__\"Case #%d: %d\\r\\n\"", 1], ["semi__;", 19], ["l_paren__(", 14], ["string_literal__\"%d\"", 5], ["numeric_constant__3", 2], ["amp__&", 5], ["exclaimequal__!=", 1], ["ampamp__&&", 3], ["equal__=", 5], ["for__for", 2], ["numeric_constant__1", 3], ["numeric_constant__0", 7], ["identifier__tcase", 5], ["greaterequal__>=", 3], ["l_brace__{", 4], ["lessequal__<=", 1], ["percent__%", 1], ["slash__/", 1], ["plusplus__++", 5], ["if__if", 3], ["greater__>", 1]] 
peterpan 2270488_2449486_peterpan.c [["header__<stdio.h>", 1], ["return__return", 1], ["string_literal__\"NO\"", 1], ["colon__:", 1], ["header__<stdlib.h>", 1], ["string_literal__\"YES\"", 1], ["question__?", 1], ["string_literal__\"Case #%d: %s\\n\"", 1], ["break__break", 1], ["identifier__j", 21], ["ampamp__&&", 2], ["exclaimequal__!=", 1], ["comma___", 14], ["identifier__M", 5], ["int__int", 3], ["identifier__scanf", 4], ["r_brace__}", 7], ["numeric_constant__101", 4], ["semi__;", 30], ["identifier__getchar", 1], ["identifier__printf", 1], ["identifier__i", 21], ["identifier__main", 1], ["r_paren__)", 20], ["while__while", 1], ["identifier__a", 8], ["equal__=", 13], ["identifier__tcase", 5], ["identifier__T", 3], ["identifier__N", 5], ["less__<", 10], ["identifier__res", 5], ["r_square__]", 26], ["l_paren__(", 20], ["string_literal__\"%d\"", 4], ["char_constant__'\\n'", 1], ["identifier__maxRow", 5], ["void__void", 1], ["l_square__[", 26], ["identifier__maxCol", 5], ["identifier__readline", 1], ["amp__&", 4], ["if__if", 3], ["plusplus__++", 7], ["for__for", 7], ["numeric_constant__1", 2], ["numeric_constant__0", 10], ["l_brace__{", 7], ["lessequal__<=", 1]] 
peterpan 2270488_2453486_peterpan.c [["header__<stdlib.h>", 1], ["header__<stdio.h>", 1], ["return__return", 1], ["string_literal__\"Case #%d: Draw\\n\"", 1], ["minus__-", 4], ["string_literal__\"Case #%d: %c won\\n\"", 3], ["break__break", 6], ["identifier__exit", 1], ["greater__>", 1], ["string_literal__\"Error reading input!\\n\"", 1], ["identifier__stderr", 1], ["char_constant__'.'", 1], ["char_constant__'O'", 2], ["else__else", 5], ["char_constant__'X'", 2], ["equalequal__==", 4], ["identifier__fprintf", 1], ["char_constant__'T'", 5], ["numeric_constant__4", 11], ["less__<", 7], ["numeric_constant__0", 13], ["string_literal__\"Case #%d: Game has not completed\\n\"", 1], ["identifier__j", 33], ["ampamp__&&", 4], ["exclaimequal__!=", 10], ["comma___", 18], ["plus__+", 2], ["int__int", 2], ["identifier__scanf", 1], ["r_brace__}", 18], ["semi__;", 54], ["continue__continue", 3], ["identifier__ts", 4], ["identifier__getchar", 2], ["identifier__printf", 5], ["identifier__i", 16], ["identifier__main", 1], ["char_constant__'\\n'", 1], ["star__*", 1], ["r_paren__)", 38], ["void__void", 1], ["l_square__[", 28], ["numeric_constant__5", 2], ["while__while", 1], ["equal__=", 22], ["identifier__tcase", 9], ["identifier__T", 3], ["identifier__xs", 5], ["identifier__winner", 14], ["identifier__board", 14], ["r_square__]", 28], ["l_paren__(", 38], ["string_literal__\"%d\"", 1], ["identifier__last", 10], ["identifier__readline", 3], ["amp__&", 1], ["if__if", 15], ["plusplus__++", 11], ["identifier__os", 5], ["for__for", 8], ["numeric_constant__1", 8], ["char__char", 1], ["l_brace__{", 18], ["lessequal__<=", 1]] 
peterpan 2270488_2463486_peterpan.c [["header__<stdlib.h>", 1], ["header__<stdio.h>", 1], ["double__double", 2], ["identifier__sqrt", 2], ["amp__&", 3], ["identifier__scanf", 2], ["else__else", 1], ["string_literal__\"Case #%d: %d\\n\"", 1], ["minus__-", 5], ["identifier__exit", 1], ["string_literal__\"Out of memory!\"", 1], ["identifier__stderr", 1], ["identifier__fprintf", 1], ["exclaim__!", 1], ["sizeof__sizeof", 1], ["numeric_constant__10000001", 1], ["identifier__malloc", 1], ["identifier__tcase", 5], ["identifier__j", 10], ["ampamp__&&", 1], ["exclaimequal__!=", 3], ["comma___", 16], ["minusminus__--", 4], ["star__*", 4], ["r_paren__)", 32], ["identifier__n", 8], ["header__<math.h>", 1], ["identifier__isPal", 2], ["numeric_constant__0", 9], ["plus__+", 1], ["int__int", 9], ["identifier__b", 3], ["identifier__printf", 1], ["identifier__i", 25], ["semi__;", 39], ["lessequal__<=", 2], ["l_brace__{", 8], ["char__char", 1], ["r_brace__}", 8], ["string_literal__\"%d\"", 1], ["identifier__count", 10], ["l_paren__(", 32], ["string_literal__\"%s\\n\"", 1], ["identifier__buffer", 7], ["numeric_constant__20", 1], ["equal__=", 14], ["while__while", 2], ["identifier__a", 3], ["r_square__]", 14], ["numeric_constant__10000000", 1], ["numeric_constant__1", 10], ["for__for", 4], ["percent__%", 2], ["identifier__ceil", 1], ["void__void", 1], ["l_square__[", 14], ["numeric_constant__10", 4], ["identifier__sb", 3], ["less__<", 2], ["identifier__isPalLL", 2], ["long__long", 6], ["plusplus__++", 6], ["if__if", 4], ["return__return", 5], ["string_literal__\"%lld %lld\"", 1], ["identifier__sa", 3], ["identifier__main", 1], ["slashequal__/=", 2], ["identifier__T", 3]] 
