suxing11 2270488_2449486_suxing11.c [["string_literal__\"YES\"", 1], ["identifier__printf", 1], ["equalequal__==", 1], ["greaterequal__>=", 1], ["minus__-", 1], ["if__if", 3], ["plusplus__++", 17], ["minusminus__--", 2], ["while__while", 1], ["amp__&", 4], ["identifier__scanf", 3], ["exclaimequal__!=", 1], ["identifier__stdout", 1], ["string_literal__\"Case #%d: %s\\n\"", 1], ["identifier__stdin", 1], ["string_literal__\"r\"", 1], ["identifier__var_18", 12], ["identifier__var_17", 40], ["identifier__var_16", 51], ["string_literal__\"B-small-attempt0.in\"", 1], ["identifier__var_15", 8], ["identifier__var_14", 8], ["identifier__var_13", 4], ["identifier__var_12", 2], ["numeric_constant__0", 31], ["comma___", 15], ["r_square__]", 82], ["identifier__var_5", 3], ["string_literal__\"w\"", 1], ["identifier__freopen", 2], ["identifier__var_6", 3], ["string_literal__\"B_out.txt\"", 1], ["identifier__var_19", 7], ["int__int", 24], ["string_literal__\"NO\"", 1], ["identifier__func_1", 3], ["for__for", 15], ["numeric_constant__1", 12], ["identifier__var_2", 5], ["semi__;", 82], ["r_brace__}", 23], ["identifier__func_0", 1], ["numeric_constant__100", 1], ["numeric_constant__3", 1], ["l_square__[", 82], ["char__char", 1], ["l_brace__{", 23], ["identifier__var_7", 3], ["string_literal__\"%d\"", 2], ["l_paren__(", 30], ["numeric_constant__220", 1], ["colon__:", 3], ["header__<stdio.h>", 1], ["identifier__var_11", 3], ["numeric_constant__110", 6], ["identifier__var_4", 26], ["return__return", 3], ["greater__>", 1], ["less__<", 16], ["identifier__argv", 1], ["else__else", 1], ["identifier__var_3", 5], ["identifier__var_1", 5], ["question__?", 3], ["identifier__var_8", 3], ["identifier__main", 1], ["r_paren__)", 30], ["identifier__var_0", 5], ["star__*", 2], ["identifier__argc", 1], ["identifier__var_9", 3], ["numeric_constant__2", 7], ["string_literal__\"%d%d\"", 1], ["identifier__var_10", 2], ["equal__=", 43]] 
suxing11 2270488_2453486_suxing11.c [["minusminus__--", 1], ["while__while", 1], ["amp__&", 1], ["identifier__scanf", 2], ["string_literal__\"Draw\"", 1], ["string_literal__\"O won\"", 1], ["string_literal__\"X won\"", 1], ["identifier__var_15", 2], ["identifier__stdout", 1], ["string_literal__\"Case #%d: %s\\n\"", 1], ["identifier__stdin", 1], ["string_literal__\"r\"", 1], ["string_literal__\"A-small-attempt0.in\"", 1], ["identifier__var_14", 2], ["identifier__var_13", 5], ["identifier__var_12", 3], ["identifier__argv", 1], ["comma___", 12], ["identifier__main", 1], ["char_constant__'O'", 1], ["char_constant__'X'", 1], ["char_constant__'.'", 1], ["header__<stdio.h>", 1], ["identifier__var_11", 4], ["string_literal__\"Game has not completed\"", 1], ["numeric_constant__50", 1], ["numeric_constant__2", 1], ["identifier__var_10", 5], ["identifier__argc", 1], ["identifier__var_9", 5], ["identifier__var_5", 3], ["string_literal__\"w\"", 1], ["identifier__freopen", 2], ["identifier__var_6", 3], ["numeric_constant__5", 2], ["string_literal__\"%s\"", 1], ["identifier__var_7", 3], ["plus__+", 1], ["int__int", 17], ["identifier__func_1", 2], ["string_literal__\"%d\"", 1], ["l_paren__(", 28], ["star__*", 2], ["r_paren__)", 28], ["identifier__var_0", 11], ["l_brace__{", 26], ["char__char", 4], ["semi__;", 45], ["r_brace__}", 26], ["identifier__var_4", 8], ["r_square__]", 30], ["l_square__[", 30], ["numeric_constant__3", 3], ["numeric_constant__0", 15], ["for__for", 6], ["identifier__var_2", 5], ["numeric_constant__1", 4], ["equal__=", 14], ["identifier__printf", 1], ["pipepipe__||", 6], ["identifier__var_3", 23], ["else__else", 4], ["identifier__var_1", 1], ["identifier__var_8", 3], ["less__<", 6], ["plusplus__++", 11], ["if__if", 9], ["equalequal__==", 14], ["identifier__func_0", 3], ["numeric_constant__4", 12], ["char_constant__'T'", 4], ["string_literal__\"A-small-attempt0.txt\"", 1], ["minus__-", 2], ["return__return", 8]] 
suxing11 2270488_2463486_suxing11.c [["header__<stdio.h>", 1], ["return__return", 1], ["string_literal__\"Case #%d: %d\\n\"", 1], ["identifier__printf", 1], ["lessequal__<=", 1], ["greaterequal__>=", 1], ["minusminus__--", 1], ["while__while", 1], ["string_literal__\"%d\"", 1], ["numeric_constant__200002LL", 1], ["numeric_constant__110011LL", 1], ["numeric_constant__11011LL", 1], ["numeric_constant__101101LL", 1], ["numeric_constant__1LL", 1], ["numeric_constant__1012101LL", 1], ["numeric_constant__20002LL", 1], ["comma___", 50], ["numeric_constant__11211LL", 1], ["numeric_constant__20102LL", 1], ["identifier__var_1", 12], ["identifier__var_3", 4], ["numeric_constant__10101LL", 1], ["numeric_constant__10001LL", 1], ["identifier__var_4", 2], ["numeric_constant__2002LL", 1], ["numeric_constant__1001LL", 1], ["numeric_constant__111LL", 1], ["numeric_constant__1111LL", 1], ["string_literal__\"r\"", 1], ["numeric_constant__1010101LL", 1], ["identifier__argv", 1], ["numeric_constant__121LL", 1], ["numeric_constant__2LL", 1], ["ampamp__&&", 1], ["numeric_constant__11111LL", 1], ["identifier__var_2", 3], ["numeric_constant__1", 1], ["for__for", 2], ["amp__&", 3], ["numeric_constant__111111LL", 1], ["l_paren__(", 10], ["numeric_constant__41", 3], ["identifier__var_0", 6], ["star__*", 3], ["r_paren__)", 10], ["numeric_constant__212LL", 1], ["l_square__[", 6], ["numeric_constant__10000001LL", 1], ["l_brace__{", 6], ["long__long", 6], ["numeric_constant__11LL", 1], ["char__char", 1], ["numeric_constant__0LL", 1], ["numeric_constant__100001LL", 1], ["numeric_constant__0", 4], ["numeric_constant__1000001LL", 1], ["numeric_constant__3LL", 1], ["numeric_constant__22LL", 1], ["numeric_constant__101LL", 1], ["if__if", 1], ["numeric_constant__1001001LL", 1], ["numeric_constant__1002001LL", 1], ["numeric_constant__1011101LL", 1], ["numeric_constant__1100011LL", 1], ["semi__;", 20], ["r_square__]", 6], ["numeric_constant__1101011LL", 1], ["identifier__var_5", 3], ["numeric_constant__1102011LL", 1], ["numeric_constant__202LL", 1], ["numeric_constant__1110111LL", 1], ["numeric_constant__1111111LL", 1], ["numeric_constant__2000002LL", 1], ["r_brace__}", 6], ["int__int", 6], ["identifier__main", 1], ["string_literal__\"%I64d%I64d\"", 1], ["numeric_constant__10201LL", 1], ["identifier__argc", 1], ["identifier__var_6", 3], ["identifier__freopen", 2], ["identifier__stdin", 1], ["string_literal__\"w\"", 1], ["string_literal__\"C-small-attempt0.in\"", 1], ["equal__=", 6], ["string_literal__\"C_out.txt\"", 1], ["identifier__stdout", 1], ["less__<", 2], ["plusplus__++", 4], ["numeric_constant__2001002LL", 1], ["identifier__scanf", 2]] 
suxing11 2974486_5709773144064000_suxing11.c [["string_literal__\"Case #%d: %.7lf\\n\"", 1], ["identifier__printf", 1], ["string_literal__\"%lf%lf%lf\"", 1], ["minusminus__--", 1], ["amp__&", 4], ["identifier__scanf", 2], ["identifier__stdout", 1], ["string_literal__\"B-small-out.txt\"", 1], ["identifier__stdin", 1], ["string_literal__\"r\"", 1], ["string_literal__\"B-small-attempt0.in\"", 1], ["header__<stdio.h>", 1], ["identifier__var_11", 3], ["numeric_constant__0", 2], ["identifier__var_2", 3], ["numeric_constant__1", 2], ["identifier__var_5", 4], ["string_literal__\"w\"", 1], ["identifier__freopen", 2], ["identifier__var_6", 3], ["identifier__var_7", 2], ["semi__;", 22], ["r_brace__}", 6], ["l_brace__{", 6], ["char__char", 1], ["identifier__var_4", 6], ["equal__=", 8], ["while__while", 2], ["identifier__func_0", 2], ["double__double", 11], ["greater__>", 1], ["return__return", 2], ["identifier__var_10", 3], ["numeric_constant__2", 1], ["string_literal__\"%d\"", 1], ["l_paren__(", 13], ["comma___", 15], ["slash__/", 4], ["plusplus__++", 1], ["if__if", 1], ["break__break", 1], ["plus__+", 5], ["int__int", 4], ["identifier__main", 1], ["r_paren__)", 13], ["identifier__var_0", 3], ["star__*", 2], ["identifier__argv", 1], ["identifier__var_3", 7], ["identifier__var_1", 3], ["else__else", 1], ["identifier__var_8", 3], ["identifier__argc", 1], ["identifier__var_9", 3]] 
suxing11 2974486_5756407898963968_suxing11.c [["header__<stdio.h>", 1], ["return__return", 1], ["string_literal__\"%d\\n\"", 1], ["string_literal__\"Volunteer cheated!\"", 1], ["identifier__puts", 2], ["equalequal__==", 2], ["identifier__printf", 2], ["minus__-", 2], ["r_brace__}", 15], ["if__if", 4], ["plusplus__++", 7], ["numeric_constant__4", 6], ["sizeof__sizeof", 1], ["numeric_constant__0", 7], ["identifier__memset", 1], ["minusminus__--", 1], ["while__while", 1], ["string_literal__\"Case #%d: \"", 1], ["identifier__argv", 1], ["string_literal__\"r\"", 1], ["comma___", 14], ["header__<string.h>", 1], ["semi__;", 37], ["identifier__argc", 1], ["exclaimequal__!=", 1], ["identifier__stdout", 1], ["identifier__main", 1], ["int__int", 11], ["string_literal__\"Bad magician!\"", 1], ["identifier__scanf", 5], ["numeric_constant__5", 1], ["lessequal__<=", 6], ["char__char", 1], ["l_brace__{", 15], ["identifier__var_7", 4], ["l_square__[", 21], ["numeric_constant__10", 2], ["r_square__]", 21], ["l_paren__(", 24], ["string_literal__\"%d\"", 5], ["star__*", 2], ["identifier__var_0", 6], ["r_paren__)", 24], ["identifier__var_5", 9], ["for__for", 6], ["identifier__var_2", 3], ["numeric_constant__1", 13], ["else__else", 3], ["identifier__var_8", 7], ["identifier__var_1", 5], ["identifier__var_3", 2], ["equal__=", 11], ["identifier__var_4", 18], ["string_literal__\"A-small-attempt0.in\"", 1], ["identifier__stdin", 1], ["numeric_constant__20", 1], ["identifier__var_6", 3], ["identifier__freopen", 2], ["string_literal__\"w\"", 1], ["string_literal__\"A_out.txt\"", 1], ["amp__&", 5]] 
yey177 1460488_1483485_yey177.c [["header__<stdio.h>", 1], ["return__return", 1], ["string_literal__\"\"", 1], ["identifier__puts", 1], ["r_brace__}", 3], ["char_constant__'a'", 1], ["minus__-", 1], ["colon__:", 1], ["identifier__gets", 2], ["comma___", 3], ["int__int", 6], ["identifier__scanf", 1], ["semi__;", 16], ["identifier__argc", 1], ["identifier__main", 1], ["r_paren__)", 11], ["star__*", 2], ["identifier__var_0", 2], ["l_square__[", 7], ["numeric_constant__28", 1], ["l_paren__(", 11], ["string_literal__\"%d\"", 1], ["string_literal__\"yhesocvxduiglbkrztnwjpfmaq\"", 1], ["equal__=", 3], ["plusplus__++", 2], ["for__for", 2], ["identifier__var_2", 7], ["numeric_constant__1", 1], ["numeric_constant__0", 2], ["question__?", 1], ["identifier__var_1", 3], ["identifier__var_3", 5], ["identifier__var_4", 7], ["r_square__]", 7], ["numeric_constant__108", 1], ["amp__&", 1], ["identifier__printf", 1], ["identifier__argv", 1], ["string_literal__\"Case #%d: \"", 1], ["char__char", 3], ["l_brace__{", 3], ["lessequal__<=", 1], ["identifier__putchar", 1], ["equalequal__==", 1], ["numeric_constant__32", 1]] 
yey177 1460488_1483488_yey177.c [["return__return", 1], ["string_literal__\"Case #%d: %d\\n\"", 1], ["identifier__printf", 1], ["break__break", 1], ["equalequal__==", 1], ["continue__continue", 2], ["percent__%", 1], ["less__<", 3], ["r_brace__}", 13], ["slash__/", 2], ["greater__>", 2], ["while__while", 1], ["numeric_constant__0", 6], ["semi__;", 45], ["r_square__]", 4], ["numeric_constant__8", 1], ["if__if", 4], ["plusplus__++", 8], ["numeric_constant__10", 4], ["l_square__[", 4], ["identifier__var_7", 5], ["identifier__var_5", 4], ["identifier__var_6", 5], ["identifier__argv", 1], ["plus__+", 1], ["int__int", 16], ["identifier__scanf", 2], ["comma___", 6], ["r_paren__)", 15], ["star__*", 4], ["identifier__var_0", 4], ["identifier__main", 1], ["string_literal__\"%d\"", 1], ["l_paren__(", 15], ["identifier__var_13", 4], ["for__for", 5], ["identifier__var_2", 3], ["numeric_constant__1", 6], ["identifier__var_4", 4], ["else__else", 2], ["identifier__var_1", 4], ["identifier__var_3", 5], ["identifier__var_8", 13], ["identifier__argc", 1], ["identifier__var_9", 10], ["string_literal__\"%d%d\"", 1], ["identifier__var_10", 4], ["header__<stdio.h>", 1], ["identifier__var_11", 5], ["identifier__var_12", 4], ["char__char", 1], ["l_brace__{", 13], ["lessequal__<=", 3], ["amp__&", 3], ["equal__=", 18]] 
yey177 1460488_1595491_yey177.c [["header__<stdio.h>", 1], ["return__return", 1], ["colon__:", 1], ["less__<", 1], ["identifier__printf", 1], ["ampamp__&&", 1], ["numeric_constant__4", 1], ["r_brace__}", 6], ["identifier__var_4", 5], ["question__?", 1], ["else__else", 1], ["identifier__var_3", 4], ["identifier__var_1", 3], ["for__for", 1], ["identifier__var_2", 4], ["numeric_constant__1", 1], ["numeric_constant__0", 2], ["greaterequal__>=", 3], ["semi__;", 18], ["identifier__var_7", 5], ["identifier__var_5", 4], ["identifier__var_6", 5], ["string_literal__\"%d%d%d\"", 1], ["identifier__argv", 1], ["plus__+", 1], ["int__int", 10], ["identifier__scanf", 3], ["comma___", 8], ["minusminus__--", 1], ["r_paren__)", 10], ["star__*", 4], ["identifier__var_0", 3], ["identifier__main", 1], ["identifier__argc", 1], ["l_paren__(", 10], ["string_literal__\"%d\"", 2], ["numeric_constant__3", 2], ["amp__&", 5], ["equal__=", 3], ["while__while", 1], ["char__char", 1], ["l_brace__{", 6], ["lessequal__<=", 1], ["plusplus__++", 3], ["if__if", 2], ["string_literal__\"Case #%d: %d\\n\"", 1], ["minus__-", 2], ["numeric_constant__2", 2]] 
yey177 2270488_2449486_yey177.c [["header__<stdio.h>", 1], ["return__return", 1], ["string_literal__\"NO\"", 1], ["string_literal__\"YES\"", 1], ["string_literal__\"Case #%d: %s\\n\"", 1], ["identifier__printf", 1], ["identifier__END", 2], ["goto__goto", 1], ["ampamp__&&", 2], ["equalequal__==", 5], ["greater__>", 2], ["colon__:", 6], ["r_brace__}", 18], ["identifier__var_5", 30], ["identifier__var_6", 9], ["identifier__argv", 1], ["less__<", 12], ["comma___", 7], ["numeric_constant__101", 2], ["semi__;", 53], ["identifier__main", 1], ["int__int", 13], ["identifier__scanf", 3], ["if__if", 5], ["plusplus__++", 12], ["numeric_constant__100", 1], ["l_square__[", 30], ["identifier__var_7", 5], ["r_paren__)", 26], ["star__*", 2], ["identifier__var_0", 15], ["numeric_constant__102", 2], ["r_square__]", 30], ["l_paren__(", 26], ["string_literal__\"%d\"", 2], ["for__for", 12], ["identifier__var_2", 7], ["numeric_constant__1", 3], ["numeric_constant__0", 16], ["identifier__var_4", 30], ["question__?", 5], ["identifier__var_1", 3], ["identifier__var_3", 7], ["identifier__var_8", 11], ["identifier__argc", 1], ["identifier__var_9", 11], ["amp__&", 4], ["equal__=", 24], ["char__char", 1], ["l_brace__{", 18], ["lessequal__<=", 2], ["identifier__var_10", 4], ["string_literal__\"%d%d\"", 1]] 
yey177 2270488_2453486_yey177.c [["header__<stdio.h>", 1], ["return__return", 1], ["string_literal__\"Draw\"", 1], ["string_literal__\"X won\"", 1], ["string_literal__\"O won\"", 1], ["identifier__puts", 4], ["identifier__printf", 1], ["colon__:", 1], ["minus__-", 4], ["identifier__END", 4], ["goto__goto", 3], ["char_constant__'.'", 4], ["char_constant__'X'", 4], ["string_literal__\"Game has not completed\"", 1], ["numeric_constant__2", 5], ["char_constant__'O'", 4], ["equalequal__==", 19], ["numeric_constant__5", 2], ["identifier__var_5", 38], ["identifier__var_6", 7], ["string_literal__\"Case #%d: \"", 1], ["identifier__argv", 1], ["less__<", 7], ["comma___", 4], ["char_constant__'T'", 4], ["numeric_constant__4", 7], ["int__int", 8], ["identifier__scanf", 2], ["string_literal__\"%s\"", 1], ["identifier__argc", 1], ["identifier__main", 1], ["r_paren__)", 38], ["star__*", 2], ["identifier__var_0", 18], ["semi__;", 59], ["r_brace__}", 46], ["r_square__]", 35], ["l_paren__(", 38], ["string_literal__\"%d\"", 1], ["l_square__[", 35], ["numeric_constant__3", 12], ["for__for", 8], ["identifier__var_2", 41], ["numeric_constant__1", 8], ["numeric_constant__0", 16], ["else__else", 15], ["identifier__var_1", 3], ["identifier__var_3", 15], ["identifier__var_4", 5], ["amp__&", 13], ["equal__=", 33], ["l_brace__{", 46], ["char__char", 2], ["lessequal__<=", 1], ["plusplus__++", 8], ["if__if", 22]] 
yey177 2270488_2463486_yey177.c [["return__return", 1], ["string_literal__\"Case #%d: %d\\n\"", 1], ["identifier__printf", 1], ["minusminus__--", 1], ["minus__-", 3], ["numeric_constant__12102420121LL", 1], ["int__int", 6], ["plus__+", 1], ["numeric_constant__1002001LL", 1], ["string_literal__\"%lld%lld\"", 1], ["numeric_constant__1232346432321LL", 1], ["greater__>", 1], ["l_paren__(", 7], ["string_literal__\"%d\"", 1], ["numeric_constant__44944LL", 1], ["numeric_constant__100020001LL", 1], ["r_brace__}", 5], ["r_square__]", 3], ["identifier__var_1", 3], ["identifier__var_3", 5], ["numeric_constant__40000800004LL", 1], ["numeric_constant__121242121LL", 1], ["numeric_constant__4008004LL", 1], ["numeric_constant__1004006004001LL", 1], ["numeric_constant__104060401LL", 1], ["numeric_constant__1LL", 1], ["numeric_constant__4004009004004LL", 1], ["numeric_constant__102030201LL", 1], ["numeric_constant__4LL", 1], ["numeric_constant__12321LL", 1], ["numeric_constant__400080004LL", 1], ["numeric_constant__40804LL", 1], ["numeric_constant__10000000000001LL", 1], ["numeric_constant__1000002000001LL", 1], ["numeric_constant__121LL", 1], ["while__while", 2], ["numeric_constant__10221412201LL", 1], ["numeric_constant__1234567654321LL", 1], ["star__*", 2], ["r_paren__)", 7], ["less__<", 1], ["numeric_constant__12345654321LL", 1], ["numeric_constant__1234321LL", 1], ["identifier__var_4", 5], ["l_square__[", 3], ["numeric_constant__125686521LL", 1], ["l_brace__{", 5], ["numeric_constant__404090404LL", 1], ["char__char", 1], ["lessequal__<=", 1], ["numeric_constant__10000200001LL", 1], ["numeric_constant__0LL", 1], ["numeric_constant__0", 2], ["header__<stdio.h>", 1], ["numeric_constant__123454321LL", 1], ["comma___", 46], ["equal__=", 4], ["numeric_constant__9LL", 1], ["numeric_constant__484LL", 1], ["long__long", 6], ["numeric_constant__1024348434201LL", 1], ["numeric_constant__1002003002001LL", 1], ["semi__;", 17], ["numeric_constant__1020304030201LL", 1], ["numeric_constant__1022325232201LL", 1], ["numeric_constant__41", 1], ["identifier__var_0", 3], ["numeric_constant__1210024200121LL", 1], ["identifier__main", 1], ["numeric_constant__1212225222121LL", 1], ["numeric_constant__1214428244121LL", 1], ["identifier__var_2", 5], ["for__for", 1], ["numeric_constant__1", 4], ["numeric_constant__4000008000004LL", 1], ["numeric_constant__10201LL", 1], ["identifier__argc", 1], ["identifier__argv", 1], ["identifier__var_5", 3], ["identifier__var_6", 3], ["numeric_constant__14641LL", 1], ["identifier__scanf", 2], ["amp__&", 3], ["plusplus__++", 2], ["numeric_constant__40", 1]] 
yey177 2974486_5709773144064000_yey177.c [["header__<stdio.h>", 1], ["numeric_constant__0", 1], ["return__return", 1], ["string_literal__\"Case #%d: %.7lf\\n\"", 1], ["identifier__printf", 1], ["identifier__var_3", 4], ["identifier__var_1", 5], ["plusplus__++", 1], ["numeric_constant__2.0", 1], ["for__for", 1], ["identifier__var_2", 4], ["numeric_constant__1", 1], ["semi__;", 18], ["r_brace__}", 3], ["identifier__var_5", 8], ["identifier__var_6", 7], ["identifier__argv", 1], ["less__<", 1], ["double__double", 5], ["identifier__scanf", 2], ["comma___", 7], ["r_paren__)", 8], ["star__*", 4], ["identifier__var_0", 3], ["identifier__main", 1], ["identifier__argc", 1], ["identifier__var_4", 5], ["int__int", 4], ["plus__+", 4], ["l_paren__(", 8], ["string_literal__\"%d\"", 1], ["amp__&", 4], ["equal__=", 6], ["while__while", 1], ["char__char", 1], ["l_brace__{", 3], ["lessequal__<=", 1], ["string_literal__\"%lf%lf%lf\"", 1], ["numeric_constant__0.0", 1], ["minus__-", 1], ["slash__/", 2]] 
